createdDate,lastModifiedDate,createdBy,dtxsid,selected,casrn,compoundId,genericSubstanceId,preferredName,activeAssays,cpdataCount,isotope,molFormula,averageMass,monoisotopicMass,multicomponent,percentAssays,pubchemCount,pubmedCount,qcLevel,qcLevelDesc,sourcesCount,stereo,totalAssays,toxcastSelect,iupacName,smiles,inchiString,inchiKey,hasStructureImage,relatedSubstanceCount,relatedStructureCount,endpointName,ac50,hitc,logAc50,scaledTop,top,bmad,maxMedVal,maxMedConc,_links
,,,DTXSID8048521,False,1191914-21-2,28495.0,48521,PharmaGSID_48521,9,,0.0,C31H49N5O4,555.764,555.378455078,0,2.0,7.0,,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",22,1.0,580,9/580,"(5S)-5-Butyl-9-[1-(4,6-dimethylpyrimidine-5-carbonyl)-4-methylpiperidin-4-yl]-3-[(oxan-4-yl)methyl]-1-oxa-3,9-diazaspiro[5.5]undecan-2-one",CCCC[C@H]1CN(CC2CCOCC2)C(=O)OC11CCN(CC1)C1(C)CCN(CC1)C(=O)C1=C(C)N=CN=C1C,"InChI=1S/C31H49N5O4/c1-5-6-7-26-21-35(20-25-8-18-39-19-9-25)29(38)40-31(26)12-16-36(17-13-31)30(4)10-14-34(15-11-30)28(37)27-23(2)32-22-33-24(27)3/h22,25-26H,5-21H2,1-4H3/t26-/m0/s1",CXXVJZRGOOIVOD-SANMLTNESA-N,True,,,OT_ER_ERaERb_1440,44.9999999999995,0,1.6532125137753388,0.06035384259537034,1.2070768519074069,1.9126859945497534,1.14600386962346,1.95424250943932,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570aa6d0b6799719d998'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570aa6d0b6799719d998{?projection}', 'templated': True}}"
,,,DTXSID9020160,False,82657-04-3,32402.0,20160,Bifenthrin,125,4.0,0.0,C23H22ClF3O2,422.87,422.1260421,0,16.0,50.0,246.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",87,1.0,778,125/778,"(2-Methyl[1,1'-biphenyl]-3-yl)methyl (1R,3R)-3-[(1Z)-2-chloro-3,3,3-trifluoroprop-1-en-1-yl]-2,2-dimethylcyclopropane-1-carboxylate",CC1=C(C=CC=C1COC(=O)[C@@H]1[C@H](\C=C(/Cl)C(F)(F)F)C1(C)C)C1=CC=CC=C1,"InChI=1/C23H22ClF3O2/c1-14-16(10-7-11-17(14)15-8-5-4-6-9-15)13-29-21(28)20-18(22(20,2)3)12-19(24)23(25,26)27/h4-12,18,20H,13H2,1-3H3/b19-12-/t18-,20-/s2
",OMFRMAHOUUJSGP-XNBZSHGZNA-N,True,8.0,3.0,OT_ER_ERaERb_1440,73.10903274515432,1,1.863971038093678,1.63003248295137,32.6006496590274,1.9126859945497534,32.5922031097424,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570ba6d0b679971a588c'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570ba6d0b679971a588c{?projection}', 'templated': True}}"
,,,DTXSID9020112,False,1912-24-9,112.0,20112,Atrazine,56,30.0,0.0,C8H14ClN5,215.69,215.0937732,0,7.0,191.0,14356.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",144,0.0,749,56/749,"6-Chloro-N~2~-ethyl-N~4~-(propan-2-yl)-1,3,5-triazine-2,4-diamine",CCNC1=NC(NC(C)C)=NC(Cl)=N1,"InChI=1S/C8H14ClN5/c1-4-10-7-12-6(9)13-8(14-7)11-5(2)3/h5H,4H2,1-3H3,(H2,10,11,12,13,14)
",MXWJVTOOROXGIU-UHFFFAOYSA-N,True,26.0,15.0,OT_ER_ERaERb_1440,1.9472846390635756,0,0.2894294379809981,0.07996283934775625,1.599256786955125,1.9126859945497534,2.01140798558991,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570aa6d0b679971a539f'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570aa6d0b679971a539f{?projection}', 'templated': True}}"
,,,DTXSID9020164,False,3296-90-0,164.0,20164,Pentaerythritol dibromide,7,,0.0,C5H10Br2O2,261.941,259.904756,0,1.0,107.0,21.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",80,0.0,604,7/604,"2,2-Bis(bromomethyl)propane-1,3-diol",OCC(CO)(CBr)CBr,"InChI=1S/C5H10Br2O2/c6-1-5(2-7,3-8)4-9/h8-9H,1-4H2",CHUGKEQJSLOLHL-UHFFFAOYSA-N,True,2.0,,OT_ER_ERaERb_1440,50.0,0,1.6989700043360187,0.06935537613221197,1.3871075226442395,1.9126859945497534,2.59763209047535,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570ba6d0b679971a5bb3'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570ba6d0b679971a5bb3{?projection}', 'templated': True}}"
,,,DTXSID9020114,False,2465-27-2,114.0,20114,Auramine hydrochloride,152,5.0,0.0,C17H22ClN3,303.83,303.1502254,1,38.0,86.0,170.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",60,0.0,398,152/398,"4,4'-Carbonimidoylbis(N,N-dimethylaniline)--hydrogen chloride (1/1)",Cl.CN(C)C1=CC=C(C=C1)C(=N)C1=CC=C(C=C1)N(C)C,"InChI=1S/C17H21N3.ClH/c1-19(2)15-9-5-13(6-10-15)17(18)14-7-11-16(12-8-14)20(3)4;/h5-12,18H,1-4H3;1H",KSCQDDRPFHTIRL-UHFFFAOYSA-N,True,,,OT_ER_ERaERb_1440,14.533782193162759,1,1.162378647462008,3.4240531851263922,68.48106370252785,1.9126859945497534,72.8592943201377,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570aa6d0b679971a54aa'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570aa6d0b679971a54aa{?projection}', 'templated': True}}"
,,,DTXSID9020087,False,4180-23-8,87.0,20087,(E)-Anethole,7,53.0,0.0,C10H12O,148.205,148.088815006,0,1.0,197.0,176.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",67,0.0,595,7/595,1-Methoxy-4-[(1E)-prop-1-en-1-yl]benzene,COC1=CC=C(\C=C\C)C=C1,"InChI=1S/C10H12O/c1-3-4-9-5-7-10(11-2)8-6-9/h3-8H,1-2H3/b4-3+",RUVINXPYWBROJD-ONEGZZNKSA-N,True,,,OT_ER_ERaERb_1440,50.0,0,1.6989700043360187,0.4967086669916639,9.934173339833277,1.9126859945497534,10.7366132101114,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570aa6d0b679971a4b87'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570aa6d0b679971a4b87{?projection}', 'templated': True}}"
,,,DTXSID9020089,False,101-05-3,89.0,20089,Anilazine,35,7.0,0.0,C9H5Cl3N4,275.52,273.9579793,0,5.0,82.0,12.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",73,0.0,680,35/680,"4,6-Dichloro-N-(2-chlorophenyl)-1,3,5-triazin-2-amine",ClC1=CC=CC=C1NC1=NC(Cl)=NC(Cl)=N1,"InChI=1S/C9H5Cl3N4/c10-5-3-1-2-4-6(5)13-9-15-7(11)14-8(12)16-9/h1-4H,(H,13,14,15,16)
",IMHBYKMAHXWHRP-UHFFFAOYSA-N,True,,,OT_ER_ERaERb_1440,50.0,0,1.6989700043360187,0.0882432791961657,1.764865583923314,1.9126859945497534,3.35649665661466,-0.522878745280338,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570aa6d0b679971a4d62'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570aa6d0b679971a4d62{?projection}', 'templated': True}}"
,,,DTXSID9020168,False,111-44-4,168.0,20168,Bis(chloroethyl) ether,3,17.0,0.0,C4H8Cl2O,143.01,141.9952203,0,0.0,120.0,12.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",108,0.0,615,3/615,1-Chloro-2-(2-chloroethoxy)ethane,ClCCOCCCl,"InChI=1S/C4H8Cl2O/c5-1-3-7-4-2-6/h1-4H2
",ZNSMNVMLTJELDZ-UHFFFAOYSA-N,True,8.0,4.0,OT_ER_ERaERb_1440,50.00000000000001,0,1.6989700043360187,0.13020934783254806,2.6041869566509614,1.9126859945497534,2.30381042931324,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570ba6d0b679971a5ee2'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570ba6d0b679971a5ee2{?projection}', 'templated': True}}"
,,,DTXSID9020293,False,532-27-4,293.0,20293,2-Chloroacetophenone,166,8.0,0.0,C8H7ClO,154.59,154.0185425,0,29.0,259.0,2207.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",79,0.0,566,166/566,2-Chloro-1-phenylethan-1-one,ClCC(=O)C1=CC=CC=C1,"InChI=1S/C8H7ClO/c9-6-8(10)7-4-2-1-3-5-7/h1-5H,6H2
",IMACFCSSMIZSPP-UHFFFAOYSA-N,True,,,OT_ER_ERaERb_1440,50.0,0,1.6989700043360187,1.6724565084086515E-11,3.344913016817303e-10,1.9126859945497534,3.86649041639128,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570ba6d0b679971a6ce7'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570ba6d0b679971a6ce7{?projection}', 'templated': True}}"
,,,DTXSID9020249,False,1563-66-2,249.0,20249,Carbofuran,42,4.0,0.0,C12H15NO3,221.256,221.105193347,0,7.0,115.0,626.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",132,0.0,616,42/616,"2,2-Dimethyl-2,3-dihydro-1-benzofuran-7-yl methylcarbamate",CNC(=O)OC1=CC=CC2=C1OC(C)(C)C2,"InChI=1S/C12H15NO3/c1-12(2)7-8-5-4-6-9(10(8)16-12)15-11(14)13-3/h4-6H,7H2,1-3H3,(H,13,14)
",DUEPRVBVGDRKAG-UHFFFAOYSA-N,True,7.0,6.0,OT_ER_ERaERb_1440,0.02994477060799546,0,-1.5236790094812034,0.20741820507468525,4.148364101493705,1.9126859945497534,4.33864030785482,-0.522878745280338,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570ba6d0b679971a6af7'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570ba6d0b679971a6af7{?projection}', 'templated': True}}"
,,,DTXSID9020243,False,133-06-2,243.0,20243,Captan,241,7.0,0.0,C9H8Cl3NO2S,300.58,298.9341328,0,33.0,98.0,308.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",116,1.0,730,241/730,"2-[(Trichloromethyl)sulfanyl]-3a,4,7,7a-tetrahydro-1H-isoindole-1,3(2H)-dione",ClC(Cl)(Cl)SN1C(=O)C2CC=CCC2C1=O,"InChI=1/C9H8Cl3NO2S/c10-9(11,12)16-13-7(14)5-3-1-2-4-6(5)8(13)15/h1-2,5-6H,3-4H2
",LDVVMCZRFWMZSG-UHFFFAOYSA-N,True,28.0,16.0,OT_ER_ERaERb_1440,50.0,0,1.6989700043360187,1.1470212757014661E-11,2.2940425514029323e-10,1.9126859945497534,5.56124189696349,1.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570ba6d0b679971a6489'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570ba6d0b679971a6489{?projection}', 'templated': True}}"
,,,DTXSID9020247,False,63-25-2,247.0,20247,Carbaryl,98,68.0,0.0,C12H11NO2,201.225,201.078978598,0,13.0,153.0,1135.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",132,0.0,741,98/741,Naphthalen-1-yl methylcarbamate,CNC(=O)OC1=C2C=CC=CC2=CC=C1,"InChI=1S/C12H11NO2/c1-13-12(14)15-11-8-4-6-9-5-2-3-7-10(9)11/h2-8H,1H3,(H,13,14)
",CVXBEEMKQHEXEN-UHFFFAOYSA-N,True,4.0,1.0,OT_ER_ERaERb_1440,40.42134031223658,1,1.6066107099847686,2.510409736610104,50.20819473220208,1.9126859945497534,49.0201471498315,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570ba6d0b679971a67e5'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570ba6d0b679971a67e5{?projection}', 'templated': True}}"
,,,DTXSID9020295,False,106-47-8,295.0,20295,4-Chloroaniline,19,7.0,0.0,C6H6ClN,127.57,127.0188769,0,3.0,192.0,134.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",118,0.0,596,19/596,4-Chloroaniline,NC1=CC=C(Cl)C=C1,"InChI=1S/C6H6ClN/c7-5-1-3-6(8)4-2-5/h1-4H,8H2",QSNSCYSYFYORTR-UHFFFAOYSA-N,True,2.0,2.0,OT_ER_ERaERb_1440,92.91060465190637,0,1.968065286425948,0.10082367202237374,2.016473440447475,1.9126859945497534,2.27906976744186,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570ba6d0b679971a6fd4'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570ba6d0b679971a6fd4{?projection}', 'templated': True}}"
,,,DTXSID9020299,False,510-15-6,299.0,20299,Chlorobenzilate,215,12.0,0.0,C16H14Cl2O3,325.19,324.0319997,0,35.0,64.0,16.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",87,0.0,616,215/616,Ethyl bis(4-chlorophenyl)(hydroxy)acetate,CCOC(=O)C(O)(C1=CC=C(Cl)C=C1)C1=CC=C(Cl)C=C1,"InChI=1S/C16H14Cl2O3/c1-2-21-15(19)16(20,11-3-7-13(17)8-4-11)12-5-9-14(18)10-6-12/h3-10,20H,2H2,1H3
",RAPBNVDSDCTNRC-UHFFFAOYSA-N,True,,,OT_ER_ERaERb_1440,6.638526034866878,0,0.822071662804194,0.3098890133541386,6.197780267082772,1.9126859945497534,15.6392852195595,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570ba6d0b679971a7149'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570ba6d0b679971a7149{?projection}', 'templated': True}}"
,,,DTXSID9020370,False,1596-84-5,370.0,20370,Daminozide,6,,0.0,C6H12N2O3,160.173,160.084792254,0,1.0,139.0,61.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",75,0.0,657,6/657,"4-(2,2-Dimethylhydrazinyl)-4-oxobutanoic acid",CN(C)NC(=O)CCC(O)=O,"InChI=1S/C6H12N2O3/c1-8(2)7-5(9)3-4-6(10)11/h3-4H2,1-2H3,(H,7,9)(H,10,11)",NOQGZXFMHARMLW-UHFFFAOYSA-N,True,,,OT_ER_ERaERb_1440,13.766137264893548,1,1.1388120956759897,1.4337783645992208,28.675567291984414,1.9126859945497534,29.0852540074966,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570ba6d0b679971a7768'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570ba6d0b679971a7768{?projection}', 'templated': True}}"
,,,DTXSID9020409,False,53-70-3,409.0,20409,"Dibenz[a,h]anthracene",49,11.0,0.0,C22H14,278.354,278.1095504508,0,10.0,103.0,86.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",101,0.0,498,49/498,Benzo[k]tetraphene,C1=CC2=CC=C3C=C4C(C=CC5=CC=CC=C45)=CC3=C2C=C1,"InChI=1S/C22H14/c1-3-7-19-15(5-1)9-11-17-14-22-18(13-21(17)19)12-10-16-6-2-4-8-20(16)22/h1-14H
",LHRCREOYAASXPZ-UHFFFAOYSA-N,True,3.0,,OT_ER_ERaERb_1440,15.551312879941886,0,1.1917670591149871,0.1461665769848673,2.923331539697346,1.9126859945497534,3.04172556410659,1.95424250943932,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570ba6d0b679971a8271'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570ba6d0b679971a8271{?projection}', 'templated': True}}"
,,,DTXSID9020372,False,53-19-0,372.0,20372,Mitotane,152,3.0,0.0,C14H10Cl4,320.03,317.9536611,0,38.0,203.0,702.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",67,1.0,405,152/405,"1-Chloro-2-[2,2-dichloro-1-(4-chlorophenyl)ethyl]benzene",ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=C(Cl)C=CC=C1,"InChI=1/C14H10Cl4/c15-10-7-5-9(6-8-10)13(14(17)18)11-3-1-2-4-12(11)16/h1-8,13-14H
",JWBOIMRXGHLCPP-UHFFFAOYSA-N,True,6.0,6.0,OT_ER_ERaERb_1440,54.994138990138744,1,1.7403164069510666,10.553470694214806,211.06941388429613,1.9126859945497534,212.350119904077,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570ba6d0b679971a7828'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570ba6d0b679971a7828{?projection}', 'templated': True}}"
,,,DTXSID9020374,False,72-55-9,374.0,20374,"p,p'-DDE",225,33.0,0.0,C14H8Cl4,318.02,315.9380111,0,32.0,138.0,1895.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",98,0.0,700,225/700,"1,1'-(2,2-Dichloroethene-1,1-diyl)bis(4-chlorobenzene)",ClC(Cl)=C(C1=CC=C(Cl)C=C1)C1=CC=C(Cl)C=C1,"InChI=1S/C14H8Cl4/c15-11-5-1-9(2-6-11)13(14(17)18)10-3-7-12(16)8-4-10/h1-8H
",UCNVFOCBFJOQAL-UHFFFAOYSA-N,True,7.0,5.0,OT_ER_ERaERb_1440,61.6348276224794,1,1.789826185703929,16.032206306767975,320.6441261353595,1.9126859945497534,320.381823070718,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570ba6d0b679971a7c0f'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570ba6d0b679971a7c0f{?projection}', 'templated': True}}"
,,,DTXSID9020453,False,60-57-1,196607.0,20453,Dieldrin,202,43.0,0.0,C12H8Cl6O,380.9,377.8706311,0,31.0,59.0,2018.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",113,1.0,659,202/659,"rel-(1aR,2R,2aS,6R,6aR,7S,7aS)-3,4,5,6,9,9-Hexachloro-1a,2,2a,3,6,6a,7,7a-octahydro-2,7:3,6-dimethanonaphtho[2,3-b]oxirene",[H][C@]12O[C@@]1([H])[C@@]1([H])C[C@]2([H])[C@@]2([H])[C@]1([H])[C@@]1(Cl)C(Cl)=C(Cl)[C@]2(Cl)C1(Cl)Cl,"InChI=1/C12H8Cl6O/c13-8-9(14)11(16)5-3-1-2(6-7(3)19-6)4(5)10(8,15)12(11,17)18/h2-7H,1H2/t2-,3+,4+,5-,6-,7+,10+,11-
",DFBKLUNHFCTMDC-PICURKEMNA-N,True,9.0,4.0,OT_ER_ERaERb_1440,61.85353753911044,1,1.7913645429268403,1.1500369009606157,23.000738019212314,1.9126859945497534,22.8776529338327,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570ba6d0b679971a87b9'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570ba6d0b679971a87b9{?projection}', 'templated': True}}"
,,,DTXSID9020407,False,333-41-5,407.0,20407,Diazinon,82,76.0,0.0,C12H21N2O3PS,304.34,304.101050716,0,11.0,146.0,890.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",145,0.0,731,82/731,"O,O-Diethyl O-[6-methyl-2-(propan-2-yl)pyrimidin-4-yl] phosphorothioate",CCOP(=S)(OCC)OC1=NC(=NC(C)=C1)C(C)C,"InChI=1S/C12H21N2O3PS/c1-6-15-18(19,16-7-2)17-11-8-10(5)13-12(14-11)9(3)4/h8-9H,6-7H2,1-5H3
",FHIVAFMUCKRCQO-UHFFFAOYSA-N,True,10.0,8.0,OT_ER_ERaERb_1440,50.0,1,1.6989700043360187,2.2941742224917347,45.8834844498347,1.9126859945497534,45.4307914460565,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570ba6d0b679971a7fe8'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570ba6d0b679971a7fe8{?projection}', 'templated': True}}"
,,,DTXSID9020582,False,91-53-2,582.0,20582,Ethoxyquin,128,4.0,0.0,C14H19NO,217.312,217.146664236,0,20.0,182.0,218.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",92,0.0,642,128/642,"6-Ethoxy-2,2,4-trimethyl-1,2-dihydroquinoline",CCOC1=CC2=C(NC(C)(C)C=C2C)C=C1,"InChI=1S/C14H19NO/c1-5-16-11-6-7-13-12(8-11)10(2)9-14(3,4)15-13/h6-9,15H,5H2,1-4H3
",DECIPOUIJURFOJ-UHFFFAOYSA-N,True,2.0,2.0,OT_ER_ERaERb_1440,50.0,0,1.6989700043360187,0.1326393041314406,2.652786082628812,1.9126859945497534,1.59477521263669,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570ba6d0b679971a8cef'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570ba6d0b679971a8cef{?projection}', 'templated': True}}"
,,,DTXSID9020663,False,56-81-5,662.0,20663,Glycerol,9,33152.0,0.0,C3H8O3,92.094,92.047344118,0,1.0,18084.0,22925.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",113,0.0,637,9/637,"Propane-1,2,3-triol",OCC(O)CO,"InChI=1S/C3H8O3/c4-1-3(6)2-5/h3-6H,1-2H2
",PEDCQBHIVMGVHV-UHFFFAOYSA-N,True,44.0,4.0,OT_ER_ERaERb_1440,50.00000000000001,0,1.6989700043360187,0.06909935921835628,1.3819871843671256,1.9126859945497534,1.5127186681315,-0.522878745280338,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570ba6d0b679971a946e'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570ba6d0b679971a946e{?projection}', 'templated': True}}"
,,,DTXSID9020617,False,97-53-0,617.0,20617,Eugenol,16,2743.0,0.0,C10H12O2,164.204,164.083729626,0,3.0,214.0,1862.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",110,0.0,630,16/630,2-Methoxy-4-(prop-2-en-1-yl)phenol,COC1=C(O)C=CC(CC=C)=C1,"InChI=1S/C10H12O2/c1-3-4-8-5-6-9(11)10(7-8)12-2/h3,5-7,11H,1,4H2,2H3
",RRAFCDWBNXTKKO-UHFFFAOYSA-N,True,3.0,2.0,OT_ER_ERaERb_1440,50.0,0,1.6989700043360187,0.1658463452174997,3.316926904349994,1.9126859945497534,2.87427777371462,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570ba6d0b679971a914d'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570ba6d0b679971a914d{?projection}', 'templated': True}}"
,,,DTXSID9020740,False,53-86-1,740.0,20740,Indomethacin,35,2.0,0.0,C19H16ClNO4,357.79,357.0767857,0,6.0,377.0,27285.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",92,0.0,624,35/624,[1-(4-Chlorobenzoyl)-5-methoxy-2-methyl-1H-indol-3-yl]acetic acid,COC1=CC2=C(C=C1)N(C(=O)C1=CC=C(Cl)C=C1)C(C)=C2CC(O)=O,"InChI=1S/C19H16ClNO4/c1-11-15(10-18(22)23)16-9-14(25-2)7-8-17(16)21(11)19(24)12-3-5-13(20)6-4-12/h3-9H,10H2,1-2H3,(H,22,23)
",CGIGDMFJXJATDK-UHFFFAOYSA-N,True,,,OT_ER_ERaERb_1440,,0,,,,1.9126859945497534,-0.237990304098723,-0.522878745280338,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570ba6d0b679971a97e4'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570ba6d0b679971a97e4{?projection}', 'templated': True}}"
,,,DTXSID9020827,False,72-43-5,827.0,20827,Methoxychlor,219,61.0,0.0,C16H15Cl3O2,345.64,344.0137628,0,26.0,127.0,484.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",106,0.0,828,219/828,"1,1'-(2,2,2-Trichloroethane-1,1-diyl)bis(4-methoxybenzene)",COC1=CC=C(C=C1)C(C1=CC=C(OC)C=C1)C(Cl)(Cl)Cl,"InChI=1S/C16H15Cl3O2/c1-20-13-7-3-11(4-8-13)15(16(17,18)19)12-5-9-14(21-2)10-6-12/h3-10,15H,1-2H3
",IAKOZHOLGAGEJT-UHFFFAOYSA-N,True,6.0,5.0,OT_ER_ERaERb_1440,22.367693750122395,1,1.3496212079129393,15.259781562792142,305.19563125584284,1.9126859945497534,257.959755476312,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570ba6d0b679971aa5be'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb570ba6d0b679971aa5be{?projection}', 'templated': True}}"
